2019/12/12 19:40:54.406,0.193817
2019/12/12 19:40:54.507,0.379150
2019/12/12 19:40:54.607,0.239365
2019/12/12 19:40:54.707,0.261871
2019/12/12 19:40:54.807,0.182632
2019/12/12 19:40:54.907,0.225403
2019/12/12 19:40:55.007,0.215988
2019/12/12 19:40:55.108,0.162994
2019/12/12 19:40:55.208,0.447571
2019/12/12 19:40:55.309,0.188171
2019/12/12 19:40:55.408,0.345978
2019/12/12 19:40:55.509,-0.084061
2019/12/12 19:40:55.609,0.016312
2019/12/12 19:40:55.709,-0.022507
2019/12/12 19:40:55.809,0.463745
2019/12/12 19:40:55.909,0.353119
2019/12/12 19:40:56.010,0.132492
2019/12/12 19:40:56.110,0.334976
2019/12/12 19:40:56.210,0.169724
2019/12/12 19:40:56.310,0.248398
2019/12/12 19:40:56.411,0.235321
2019/12/12 19:40:56.511,0.261932
2019/12/12 19:40:56.611,0.109390
2019/12/12 19:40:56.711,0.482483
2019/12/12 19:40:56.811,0.179077
2019/12/12 19:40:56.912,0.383957
2019/12/12 19:40:57.012,0.041885
2019/12/12 19:40:57.112,0.166092
2019/12/12 19:40:57.212,0.354034
2019/12/12 19:40:57.313,0.242401
2019/12/12 19:40:57.413,0.331619
2019/12/12 19:40:57.513,0.213516
2019/12/12 19:40:57.613,0.183823
2019/12/12 19:40:57.714,0.110580
2019/12/12 19:40:57.814,0.279221
2019/12/12 19:40:57.914,0.263519
2019/12/12 19:40:58.014,0.157913
2019/12/12 19:40:58.114,0.462372
2019/12/12 19:40:58.215,0.432343
2019/12/12 19:40:58.315,0.331970
2019/12/12 19:40:58.415,0.087128
2019/12/12 19:40:58.515,0.054047
2019/12/12 19:40:58.615,0.118820
2019/12/12 19:40:58.715,0.238464
2019/12/12 19:40:58.816,0.379272
2019/12/12 19:40:58.916,0.520996
2019/12/12 19:40:59.016,0.261826
2019/12/12 19:40:59.116,0.181076
2019/12/12 19:40:59.217,0.215271
2019/12/12 19:40:59.317,0.224335
2019/12/12 19:40:59.417,0.292847
2019/12/12 19:40:59.517,0.226624
2019/12/12 19:40:59.618,0.251801
2019/12/12 19:40:59.718,0.476669
2019/12/12 19:40:59.818,0.173721
2019/12/12 19:40:59.918,0.052643
2019/12/12 19:41:00.018,-0.015793
