2019/12/12 19:46:01.683,-0.416840
2019/12/12 19:46:01.783,-0.321640
2019/12/12 19:46:01.883,-0.169403
2019/12/12 19:46:01.984,-0.320694
2019/12/12 19:46:02.084,-0.108353
2019/12/12 19:46:02.184,0.004929
2019/12/12 19:46:02.285,-0.077927
2019/12/12 19:46:02.385,-0.164581
2019/12/12 19:46:02.485,-0.164230
2019/12/12 19:46:02.585,-0.214233
2019/12/12 19:46:02.686,-0.510452
2019/12/12 19:46:02.786,-0.637939
2019/12/12 19:46:02.886,-0.901596
2019/12/12 19:46:02.986,-0.897079
2019/12/12 19:46:03.086,-0.928116
2019/12/12 19:46:03.187,-1.085831
2019/12/12 19:46:03.287,-1.322235
2019/12/12 19:46:03.387,-1.171341
2019/12/12 19:46:03.487,-1.188660
2019/12/12 19:46:03.588,-0.962967
2019/12/12 19:46:03.688,-0.828369
2019/12/12 19:46:03.788,-0.493774
2019/12/12 19:46:03.888,-0.369873
2019/12/12 19:46:03.989,-0.246201
2019/12/12 19:46:04.089,-0.045471
2019/12/12 19:46:04.189,0.039352
2019/12/12 19:46:04.289,-0.169739
2019/12/12 19:46:04.389,-0.062973
2019/12/12 19:46:04.490,-0.272232
2019/12/12 19:46:04.590,-0.419708
2019/12/12 19:46:04.690,-0.283188
2019/12/12 19:46:04.791,-0.717072
2019/12/12 19:46:04.891,-1.027695
2019/12/12 19:46:04.992,-0.959839
2019/12/12 19:46:05.091,-1.057816
2019/12/12 19:46:05.192,-1.086624
2019/12/12 19:46:05.292,-1.150391
2019/12/12 19:46:05.392,-1.217163
2019/12/12 19:46:05.492,-1.104675
2019/12/12 19:46:05.593,-1.096573
2019/12/12 19:46:05.693,-0.974640
2019/12/12 19:46:05.793,-0.717728
2019/12/12 19:46:05.893,-0.420700
2019/12/12 19:46:05.993,-0.268600
2019/12/12 19:46:06.094,-0.361832
2019/12/12 19:46:06.194,-0.327438
2019/12/12 19:46:06.294,-0.048233
2019/12/12 19:46:06.395,0.040039
2019/12/12 19:46:06.495,-0.132095
2019/12/12 19:46:06.595,-0.141327
2019/12/12 19:46:06.695,-0.552872
2019/12/12 19:46:06.795,-0.495377
2019/12/12 19:46:06.896,-0.622345
2019/12/12 19:46:06.996,-0.909668
2019/12/12 19:46:07.096,-1.109299
2019/12/12 19:46:07.196,-1.233734
2019/12/12 19:46:07.297,-1.126633
2019/12/12 19:46:07.397,-1.334778
2019/12/12 19:46:07.497,-1.251587
2019/12/12 19:46:07.598,-1.103165
2019/12/12 19:46:07.698,-1.032242
2019/12/12 19:46:07.798,-0.896774
2019/12/12 19:46:07.898,-0.697464
2019/12/12 19:46:07.998,-0.372131
2019/12/12 19:46:08.099,-0.232315
2019/12/12 19:46:08.199,-0.162537
2019/12/12 19:46:08.299,-0.195068
2019/12/12 19:46:08.399,0.067154
2019/12/12 19:46:08.500,-0.359390
2019/12/12 19:46:08.600,-0.064697
2019/12/12 19:46:08.700,-0.278656
2019/12/12 19:46:08.800,-0.457687
2019/12/12 19:46:08.901,-0.488251
2019/12/12 19:46:09.001,-0.662277
2019/12/12 19:46:09.101,-0.635971
2019/12/12 19:46:09.201,-0.828018
2019/12/12 19:46:09.301,-1.043839
2019/12/12 19:46:09.402,-1.227097
2019/12/12 19:46:09.502,-1.314575
2019/12/12 19:46:09.602,-1.293015
2019/12/12 19:46:09.702,-1.114578
2019/12/12 19:46:09.803,-0.942551
2019/12/12 19:46:09.903,-0.806381
2019/12/12 19:46:10.003,-0.528625
2019/12/12 19:46:10.103,-0.143600
2019/12/12 19:46:10.203,-0.077850
2019/12/12 19:46:10.304,-0.355957
2019/12/12 19:46:10.404,0.097260
2019/12/12 19:46:10.504,-0.188858
2019/12/12 19:46:10.605,-0.011520
2019/12/12 19:46:10.705,-0.189758
2019/12/12 19:46:10.805,-0.309998
2019/12/12 19:46:10.905,-0.315536
2019/12/12 19:46:11.005,-0.877686
2019/12/12 19:46:11.106,-0.836090
2019/12/12 19:46:11.206,-1.103973
2019/12/12 19:46:11.306,-1.014252
2019/12/12 19:46:11.406,-1.219849
2019/12/12 19:46:11.507,-1.305328
2019/12/12 19:46:11.607,-1.326996
2019/12/12 19:46:11.707,-1.263062
2019/12/12 19:46:11.807,-1.060455
2019/12/12 19:46:11.908,-1.018723
2019/12/12 19:46:12.008,-0.821014
2019/12/12 19:46:12.108,-0.582092
2019/12/12 19:46:12.208,-0.187744
2019/12/12 19:46:12.308,-0.085281
2019/12/12 19:46:12.409,-1.064636
2019/12/12 19:46:12.509,0.246429
2019/12/12 19:46:12.609,-0.419479
2019/12/12 19:46:12.709,0.082550
2019/12/12 19:46:12.810,-0.129379
2019/12/12 19:46:12.910,-0.370300
2019/12/12 19:46:13.010,-0.029678
2019/12/12 19:46:13.110,-0.292084
2019/12/12 19:46:13.210,-0.597015
2019/12/12 19:46:13.311,-0.760254
2019/12/12 19:46:13.411,-0.879318
2019/12/12 19:46:13.511,-1.171677
2019/12/12 19:46:13.612,-1.319214
2019/12/12 19:46:13.712,-1.345306
2019/12/12 19:46:13.812,-1.141083
2019/12/12 19:46:13.912,-1.042328
2019/12/12 19:46:14.013,-0.752594
2019/12/12 19:46:14.113,-0.473251
2019/12/12 19:46:14.213,-0.269730
2019/12/12 19:46:14.313,-0.197784
2019/12/12 19:46:14.414,-0.006393
2019/12/12 19:46:14.514,0.537827
2019/12/12 19:46:14.614,-0.168671
2019/12/12 19:46:14.714,0.053253
2019/12/12 19:46:14.815,-0.047379
2019/12/12 19:46:14.915,-0.117722
2019/12/12 19:46:15.015,-0.255112
2019/12/12 19:46:15.115,0.089233
2019/12/12 19:46:15.216,-0.098190
2019/12/12 19:46:15.316,-0.544510
2019/12/12 19:46:15.416,-0.953720
2019/12/12 19:46:15.516,-0.981430
2019/12/12 19:46:15.617,-1.191971
2019/12/12 19:46:15.717,-1.284042
2019/12/12 19:46:15.817,-1.311615
2019/12/12 19:46:15.917,-1.149506
2019/12/12 19:46:16.018,-0.983047
2019/12/12 19:46:16.118,-0.915649
2019/12/12 19:46:16.218,-0.669159
2019/12/12 19:46:16.318,-0.353043
2019/12/12 19:46:16.419,-0.208084
2019/12/12 19:46:16.519,-0.124176
2019/12/12 19:46:16.619,0.344025
2019/12/12 19:46:16.719,-0.088181
2019/12/12 19:46:16.820,0.132080
2019/12/12 19:46:16.920,-0.279434
2019/12/12 19:46:17.020,0.028030
2019/12/12 19:46:17.120,-0.151611
2019/12/12 19:46:17.220,-0.364594
2019/12/12 19:46:17.321,-0.575714
2019/12/12 19:46:17.421,-0.725998
2019/12/12 19:46:17.521,-0.770096
2019/12/12 19:46:17.621,-1.017334
2019/12/12 19:46:17.722,-1.121246
2019/12/12 19:46:17.822,-1.306931
2019/12/12 19:46:17.922,-1.333206
2019/12/12 19:46:18.022,-1.107300
2019/12/12 19:46:18.122,-0.925903
2019/12/12 19:46:18.223,-0.799576
2019/12/12 19:46:18.323,-0.499115
2019/12/12 19:46:18.423,-0.280869
2019/12/12 19:46:18.523,-0.147690
2019/12/12 19:46:18.624,-0.842239
2019/12/12 19:46:18.724,0.261246
2019/12/12 19:46:18.824,-0.618195
2019/12/12 19:46:18.924,0.157013
2019/12/12 19:46:19.025,-0.181580
2019/12/12 19:46:19.125,-0.083572
2019/12/12 19:46:19.225,-0.239029
2019/12/12 19:46:19.325,-0.206085
2019/12/12 19:46:19.426,-0.537064
2019/12/12 19:46:19.526,-0.586288
2019/12/12 19:46:19.626,-0.979538
2019/12/12 19:46:19.727,-0.929932
2019/12/12 19:46:19.827,-1.197220
2019/12/12 19:46:19.927,-1.142776
2019/12/12 19:46:20.027,-1.283401
2019/12/12 19:46:20.127,-1.162476
2019/12/12 19:46:20.228,-0.970001
2019/12/12 19:46:20.328,-0.955841
2019/12/12 19:46:20.428,-0.710800
2019/12/12 19:46:20.528,-0.477936
2019/12/12 19:46:20.629,-0.205780
2019/12/12 19:46:20.729,-0.176910
2019/12/12 19:46:20.829,-0.116531
2019/12/12 19:46:20.929,0.465073
2019/12/12 19:46:21.029,-0.054108
2019/12/12 19:46:21.130,-0.031967
2019/12/12 19:46:21.230,-0.002365
2019/12/12 19:46:21.331,-0.074921
2019/12/12 19:46:21.430,-0.318665
