2019/12/12 19:46:02.285,0.989014
2019/12/12 19:46:02.385,0.946930
2019/12/12 19:46:02.485,0.663574
2019/12/12 19:46:02.585,0.852036
2019/12/12 19:46:02.686,0.798309
2019/12/12 19:46:02.786,0.714828
2019/12/12 19:46:02.886,0.403870
2019/12/12 19:46:02.986,0.254379
2019/12/12 19:46:03.086,-0.016663
2019/12/12 19:46:03.187,-0.121674
2019/12/12 19:46:03.287,-0.394745
2019/12/12 19:46:03.387,-0.412796
2019/12/12 19:46:03.487,0.031357
2019/12/12 19:46:03.588,0.383682
2019/12/12 19:46:03.688,0.549576
2019/12/12 19:46:03.788,0.631561
2019/12/12 19:46:03.888,0.726013
2019/12/12 19:46:03.989,0.690094
2019/12/12 19:46:04.089,0.947449
2019/12/12 19:46:04.189,0.977127
2019/12/12 19:46:04.289,0.950821
2019/12/12 19:46:04.389,1.013412
2019/12/12 19:46:04.490,0.924393
2019/12/12 19:46:04.590,0.636047
2019/12/12 19:46:04.690,0.676224
2019/12/12 19:46:04.791,0.685593
2019/12/12 19:46:04.891,0.660629
2019/12/12 19:46:04.992,0.456787
2019/12/12 19:46:05.091,0.103622
2019/12/12 19:46:05.192,-0.255295
2019/12/12 19:46:05.292,-0.255295
2019/12/12 19:46:05.392,-0.407486
2019/12/12 19:46:05.492,-0.244690
2019/12/12 19:46:05.593,0.086990
2019/12/12 19:46:05.693,0.334320
2019/12/12 19:46:05.793,0.569244
2019/12/12 19:46:05.893,0.686020
2019/12/12 19:46:05.993,0.614731
2019/12/12 19:46:06.094,0.793747
2019/12/12 19:46:06.194,1.196167
2019/12/12 19:46:06.294,1.135941
2019/12/12 19:46:06.395,1.081390
2019/12/12 19:46:06.495,0.999420
2019/12/12 19:46:06.595,0.781616
2019/12/12 19:46:06.695,0.910797
2019/12/12 19:46:06.795,0.744125
2019/12/12 19:46:06.896,0.684464
2019/12/12 19:46:06.996,0.576126
2019/12/12 19:46:07.096,0.364487
2019/12/12 19:46:07.196,-0.245026
2019/12/12 19:46:07.297,-0.256744
2019/12/12 19:46:07.397,-0.450119
2019/12/12 19:46:07.497,-0.552277
2019/12/12 19:46:07.598,-0.253098
2019/12/12 19:46:07.698,0.084290
2019/12/12 19:46:07.798,0.374237
2019/12/12 19:46:07.898,0.642609
2019/12/12 19:46:07.998,0.698914
2019/12/12 19:46:08.099,0.755325
2019/12/12 19:46:08.199,0.813095
2019/12/12 19:46:08.299,1.132782
2019/12/12 19:46:08.399,1.001556
2019/12/12 19:46:08.500,0.923050
2019/12/12 19:46:08.600,1.119949
2019/12/12 19:46:08.700,0.793045
2019/12/12 19:46:08.800,0.787979
2019/12/12 19:46:08.901,0.807526
2019/12/12 19:46:09.001,0.894211
2019/12/12 19:46:09.101,0.593430
2019/12/12 19:46:09.201,0.371704
2019/12/12 19:46:09.301,-0.232590
2019/12/12 19:46:09.402,-0.156555
2019/12/12 19:46:09.502,-0.331604
2019/12/12 19:46:09.602,-0.285049
2019/12/12 19:46:09.702,0.060822
2019/12/12 19:46:09.803,0.264740
2019/12/12 19:46:09.903,0.541412
2019/12/12 19:46:10.003,0.649048
2019/12/12 19:46:10.103,0.663162
2019/12/12 19:46:10.203,0.772751
2019/12/12 19:46:10.304,1.030701
2019/12/12 19:46:10.404,0.999985
2019/12/12 19:46:10.504,0.916260
2019/12/12 19:46:10.605,0.953873
2019/12/12 19:46:10.705,0.995651
2019/12/12 19:46:10.805,0.735062
2019/12/12 19:46:10.905,0.893387
2019/12/12 19:46:11.005,0.665115
2019/12/12 19:46:11.106,0.692169
2019/12/12 19:46:11.206,0.593292
2019/12/12 19:46:11.306,0.257767
2019/12/12 19:46:11.406,-0.113434
2019/12/12 19:46:11.507,-0.333511
2019/12/12 19:46:11.607,-0.420456
2019/12/12 19:46:11.707,-0.189667
2019/12/12 19:46:11.807,0.021790
2019/12/12 19:46:11.908,0.234604
2019/12/12 19:46:12.008,0.546066
2019/12/12 19:46:12.108,0.689438
2019/12/12 19:46:12.208,0.508591
2019/12/12 19:46:12.308,0.904526
2019/12/12 19:46:12.409,1.395401
2019/12/12 19:46:12.509,1.111877
2019/12/12 19:46:12.609,0.991501
2019/12/12 19:46:12.709,0.952454
2019/12/12 19:46:12.810,0.943222
2019/12/12 19:46:12.910,0.768173
2019/12/12 19:46:13.010,0.843246
2019/12/12 19:46:13.110,0.746017
2019/12/12 19:46:13.210,0.634598
2019/12/12 19:46:13.311,0.587326
2019/12/12 19:46:13.411,0.314407
2019/12/12 19:46:13.511,-0.201553
2019/12/12 19:46:13.612,-0.246979
2019/12/12 19:46:13.712,-0.275986
2019/12/12 19:46:13.812,-0.031357
2019/12/12 19:46:13.912,0.242737
2019/12/12 19:46:14.013,0.437790
2019/12/12 19:46:14.113,0.583664
2019/12/12 19:46:14.213,0.671600
2019/12/12 19:46:14.313,0.706284
2019/12/12 19:46:14.414,0.820038
2019/12/12 19:46:14.514,0.705490
2019/12/12 19:46:14.614,0.839935
2019/12/12 19:46:14.714,1.046356
2019/12/12 19:46:14.815,1.006180
2019/12/12 19:46:14.915,0.952866
2019/12/12 19:46:15.015,0.782547
2019/12/12 19:46:15.115,0.816116
2019/12/12 19:46:15.216,0.764435
2019/12/12 19:46:15.316,0.666855
2019/12/12 19:46:15.416,0.455032
2019/12/12 19:46:15.516,0.028046
2019/12/12 19:46:15.617,-0.219208
2019/12/12 19:46:15.717,-0.334274
2019/12/12 19:46:15.817,-0.448776
2019/12/12 19:46:15.917,-0.264465
2019/12/12 19:46:16.018,0.061264
2019/12/12 19:46:16.118,0.277359
2019/12/12 19:46:16.218,0.560349
2019/12/12 19:46:16.318,0.586731
2019/12/12 19:46:16.419,0.514969
2019/12/12 19:46:16.519,0.875854
2019/12/12 19:46:16.619,0.950134
2019/12/12 19:46:16.719,0.942123
2019/12/12 19:46:16.820,1.146088
2019/12/12 19:46:16.920,1.011017
2019/12/12 19:46:17.020,0.900452
2019/12/12 19:46:17.120,0.825851
2019/12/12 19:46:17.220,0.860535
2019/12/12 19:46:17.321,0.687607
2019/12/12 19:46:17.421,0.516541
2019/12/12 19:46:17.521,0.235580
2019/12/12 19:46:17.621,-0.183182
2019/12/12 19:46:17.722,-0.268860
2019/12/12 19:46:17.822,-0.282150
2019/12/12 19:46:17.922,-0.359467
2019/12/12 19:46:18.022,-0.070404
2019/12/12 19:46:18.122,0.110794
2019/12/12 19:46:18.223,0.400726
2019/12/12 19:46:18.323,0.607086
2019/12/12 19:46:18.423,0.520569
2019/12/12 19:46:18.523,0.796112
2019/12/12 19:46:18.624,1.078598
2019/12/12 19:46:18.724,1.010498
2019/12/12 19:46:18.824,0.844604
2019/12/12 19:46:18.924,0.901459
2019/12/12 19:46:19.025,0.991333
2019/12/12 19:46:19.125,0.923721
2019/12/12 19:46:19.225,0.843750
2019/12/12 19:46:19.325,0.673950
2019/12/12 19:46:19.426,0.484879
2019/12/12 19:46:19.526,0.579285
2019/12/12 19:46:19.626,0.213272
2019/12/12 19:46:19.727,-0.174057
2019/12/12 19:46:19.827,-0.155746
2019/12/12 19:46:19.927,-0.422165
2019/12/12 19:46:20.027,-0.488434
