2019/12/22 12:13:43.822,-0.354630
2019/12/22 12:13:43.922,-0.258698
2019/12/22 12:13:44.022,-0.341507
2019/12/22 12:13:44.122,-0.306808
2019/12/22 12:13:44.223,-0.250870
2019/12/22 12:13:44.323,-0.331894
2019/12/22 12:13:44.423,-0.287247
2019/12/22 12:13:44.524,-0.294174
2019/12/22 12:13:44.624,-0.316696
2019/12/22 12:13:44.724,-0.301712
2019/12/22 12:13:44.825,-0.341049
2019/12/22 12:13:44.925,-0.294815
2019/12/22 12:13:45.025,-0.313004
2019/12/22 12:13:45.125,-0.303360
2019/12/22 12:13:45.226,-0.329193
2019/12/22 12:13:45.326,-0.307388
2019/12/22 12:13:45.426,-0.327164
2019/12/22 12:13:45.527,-0.321060
2019/12/22 12:13:45.627,-0.296005
2019/12/22 12:13:45.727,-0.309082
2019/12/22 12:13:45.827,-0.315216
2019/12/22 12:13:45.928,-0.321625
2019/12/22 12:13:46.028,-0.338364
2019/12/22 12:13:46.128,-0.328644
2019/12/22 12:13:46.229,-0.325302
2019/12/22 12:13:46.329,-0.355240
2019/12/22 12:13:46.429,-0.353439
2019/12/22 12:13:46.529,-0.265869
2019/12/22 12:13:46.630,-0.387009
2019/12/22 12:13:46.730,-0.266373
2019/12/22 12:13:46.830,-0.356277
2019/12/22 12:13:46.931,-0.300079
2019/12/22 12:13:47.031,-0.298325
2019/12/22 12:13:47.131,-0.368744
2019/12/22 12:13:47.232,-0.452042
2019/12/22 12:13:47.332,-0.296600
2019/12/22 12:13:47.432,-0.510468
2019/12/22 12:13:47.532,-0.396072
2019/12/22 12:13:47.633,-0.481812
2019/12/22 12:13:47.733,-0.452744
2019/12/22 12:13:47.833,-0.425720
2019/12/22 12:13:47.934,-0.460007
2019/12/22 12:13:48.034,-0.550064
2019/12/22 12:13:48.134,-0.480469
2019/12/22 12:13:48.235,-0.493759
2019/12/22 12:13:48.335,-0.521164
2019/12/22 12:13:48.435,-0.490814
2019/12/22 12:13:48.535,-0.521133
2019/12/22 12:13:48.636,-0.505753
2019/12/22 12:13:48.736,-0.499603
2019/12/22 12:13:48.836,-0.516693
2019/12/22 12:13:48.936,-0.534454
2019/12/22 12:13:49.037,-0.536057
2019/12/22 12:13:49.137,-0.546570
2019/12/22 12:13:49.237,-0.482437
2019/12/22 12:13:49.337,-0.436752
2019/12/22 12:13:49.438,-0.430618
2019/12/22 12:13:49.538,-0.438782
2019/12/22 12:13:49.638,-0.320129
2019/12/22 12:13:49.739,-0.505859
2019/12/22 12:13:49.839,-0.388672
2019/12/22 12:13:49.939,-0.530106
2019/12/22 12:13:50.040,-0.341614
2019/12/22 12:13:50.140,-0.289276
2019/12/22 12:13:50.240,-0.421875
