2019/12/12 19:43:51.487,-0.667892
2019/12/12 19:43:51.587,-0.730011
2019/12/12 19:43:51.688,-0.714813
2019/12/12 19:43:51.787,-0.598984
2019/12/12 19:43:51.888,-0.786530
2019/12/12 19:43:51.988,-0.701019
2019/12/12 19:43:52.088,-0.799637
2019/12/12 19:43:52.188,-0.784073
2019/12/12 19:43:52.289,-0.687134
2019/12/12 19:43:52.389,-0.707916
2019/12/12 19:43:52.489,-0.698654
2019/12/12 19:43:52.589,-0.703445
2019/12/12 19:43:52.689,-0.675507
2019/12/12 19:43:52.790,-0.644730
2019/12/12 19:43:52.890,-0.702591
2019/12/12 19:43:52.990,-0.768188
2019/12/12 19:43:53.090,-0.707428
2019/12/12 19:43:53.191,-0.721237
2019/12/12 19:43:53.291,-0.934464
2019/12/12 19:43:53.391,-0.584442
2019/12/12 19:43:53.491,-0.483826
2019/12/12 19:43:53.592,-0.477768
2019/12/12 19:43:53.692,-0.566071
2019/12/12 19:43:53.792,-0.528961
2019/12/12 19:43:53.892,-0.891876
2019/12/12 19:43:53.992,-0.774963
2019/12/12 19:43:54.092,-0.669495
2019/12/12 19:43:54.193,-0.629410
2019/12/12 19:43:54.293,-0.591644
2019/12/12 19:43:54.393,-0.774658
2019/12/12 19:43:54.493,-0.595383
2019/12/12 19:43:54.594,-0.635025
2019/12/12 19:43:54.694,-0.701843
2019/12/12 19:43:54.794,-0.660706
2019/12/12 19:43:54.894,-0.698288
2019/12/12 19:43:54.994,-0.747040
2019/12/12 19:43:55.095,-0.688599
2019/12/12 19:43:55.195,-0.693497
2019/12/12 19:43:55.295,-0.683853
2019/12/12 19:43:55.395,-0.685638
2019/12/12 19:43:55.496,-0.685211
2019/12/12 19:43:55.596,-0.606506
2019/12/12 19:43:55.696,-0.661026
2019/12/12 19:43:55.796,-0.608627
2019/12/12 19:43:55.896,-0.607803
2019/12/12 19:43:55.996,-0.523010
2019/12/12 19:43:56.097,-0.785721
2019/12/12 19:43:56.197,-0.536255
2019/12/12 19:43:56.297,-0.712769
2019/12/12 19:43:56.398,-0.575409
2019/12/12 19:43:56.498,-0.583359
2019/12/12 19:43:56.598,-0.430817
2019/12/12 19:43:56.698,-0.471100
2019/12/12 19:43:56.798,-0.733780
2019/12/12 19:43:56.898,-0.615768
2019/12/12 19:43:56.999,-0.663910
2019/12/12 19:43:57.099,-0.575363
2019/12/12 19:43:57.199,-0.584457
2019/12/12 19:43:57.299,-0.695679
2019/12/12 19:43:57.399,-0.520508
2019/12/12 19:43:57.500,-0.597412
2019/12/12 19:43:57.600,-0.597565
2019/12/12 19:43:57.700,-0.560547
2019/12/12 19:43:57.800,-0.620407
2019/12/12 19:43:57.901,-0.820129
2019/12/12 19:43:58.001,-0.593933
2019/12/12 19:43:58.101,-0.663818
2019/12/12 19:43:58.201,-0.916000
2019/12/12 19:43:58.301,-0.631989
2019/12/12 19:43:58.402,-0.728210
2019/12/12 19:43:58.502,-0.724640
2019/12/12 19:43:58.602,-0.553680
2019/12/12 19:43:58.702,-0.791718
2019/12/12 19:43:58.802,-0.688370
2019/12/12 19:43:58.903,-0.758743
2019/12/12 19:43:59.003,-0.579727
2019/12/12 19:43:59.103,-0.467545
2019/12/12 19:43:59.203,-0.506561
2019/12/12 19:43:59.304,-0.414871
2019/12/12 19:43:59.404,-0.571075
2019/12/12 19:43:59.504,-0.665726
2019/12/12 19:43:59.604,-0.601059
2019/12/12 19:43:59.705,-0.526108
2019/12/12 19:43:59.805,-0.466537
2019/12/12 19:43:59.905,-0.551651
2019/12/12 19:44:00.005,-0.541718
2019/12/12 19:44:00.105,-0.562729
2019/12/12 19:44:00.206,-0.503311
2019/12/12 19:44:00.306,-0.582687
2019/12/12 19:44:00.406,-0.429596
2019/12/12 19:44:00.506,-0.561386
2019/12/12 19:44:00.606,-0.526962
2019/12/12 19:44:00.707,-0.622162
2019/12/12 19:44:00.807,-0.595383
2019/12/12 19:44:00.907,-0.570587
2019/12/12 19:44:01.007,-0.578949
2019/12/12 19:44:01.107,-0.548080
2019/12/12 19:44:01.207,-0.640427
2019/12/12 19:44:01.312,-0.619873
2019/12/12 19:44:01.408,-0.576202
2019/12/12 19:44:01.508,-0.568466
2019/12/12 19:44:01.608,-0.515045
2019/12/12 19:44:01.709,-0.571472
2019/12/12 19:44:01.809,-0.477280
2019/12/12 19:44:01.909,-0.542221
2019/12/12 19:44:02.010,-0.569626
2019/12/12 19:44:02.110,-0.448120
2019/12/12 19:44:02.210,-0.407455
2019/12/12 19:44:02.310,-0.499527
2019/12/12 19:44:02.410,-0.498993
2019/12/12 19:44:02.513,-0.498352
2019/12/12 19:44:02.611,-0.450653
2019/12/12 19:44:02.711,-0.431976
2019/12/12 19:44:02.811,-0.481079
2019/12/12 19:44:02.911,-0.517807
2019/12/12 19:44:03.011,-0.548004
2019/12/12 19:44:03.112,-0.612015
2019/12/12 19:44:03.212,-0.550766
2019/12/12 19:44:03.313,-0.484573
2019/12/12 19:44:03.412,-0.473694
2019/12/12 19:44:03.513,-0.601471
