2019/12/12 19:43:51.787,0.141449
2019/12/12 19:43:51.888,0.319458
2019/12/12 19:43:51.988,0.219772
2019/12/12 19:43:52.088,0.350327
2019/12/12 19:43:52.188,0.281769
2019/12/12 19:43:52.289,0.414886
2019/12/12 19:43:52.389,0.362244
2019/12/12 19:43:52.489,0.333801
2019/12/12 19:43:52.589,0.314987
2019/12/12 19:43:52.689,0.342590
2019/12/12 19:43:52.790,0.372559
2019/12/12 19:43:52.890,0.217468
2019/12/12 19:43:52.990,0.201355
2019/12/12 19:43:53.090,0.194229
2019/12/12 19:43:53.191,0.305267
2019/12/12 19:43:53.291,0.035370
2019/12/12 19:43:53.391,-0.268921
2019/12/12 19:43:53.491,-0.479370
2019/12/12 19:43:53.592,-0.468796
2019/12/12 19:43:53.692,-0.233658
2019/12/12 19:43:53.792,-0.392471
2019/12/12 19:43:53.892,-0.062668
2019/12/12 19:43:53.992,0.048630
2019/12/12 19:43:54.092,-0.093781
2019/12/12 19:43:54.193,0.062271
2019/12/12 19:43:54.293,0.045349
2019/12/12 19:43:54.393,0.140854
2019/12/12 19:43:54.493,0.143784
2019/12/12 19:43:54.594,0.219604
2019/12/12 19:43:54.694,0.363464
2019/12/12 19:43:54.794,0.231094
2019/12/12 19:43:54.894,0.379120
2019/12/12 19:43:54.994,0.288788
2019/12/12 19:43:55.095,0.389236
2019/12/12 19:43:55.195,0.365417
2019/12/12 19:43:55.295,0.325684
2019/12/12 19:43:55.395,0.331924
2019/12/12 19:43:55.496,0.283630
2019/12/12 19:43:55.596,0.301636
2019/12/12 19:43:55.696,0.249374
2019/12/12 19:43:55.796,0.229630
2019/12/12 19:43:55.896,0.260300
2019/12/12 19:43:55.996,0.298141
2019/12/12 19:43:56.097,0.093628
2019/12/12 19:43:56.197,-0.403091
2019/12/12 19:43:56.297,-0.222748
2019/12/12 19:43:56.398,-0.261841
2019/12/12 19:43:56.498,-0.278305
2019/12/12 19:43:56.598,-0.360733
2019/12/12 19:43:56.698,-0.321381
2019/12/12 19:43:56.798,-0.313965
2019/12/12 19:43:56.898,-0.054565
2019/12/12 19:43:56.999,-0.114105
2019/12/12 19:43:57.099,0.000702
2019/12/12 19:43:57.199,-0.008575
2019/12/12 19:43:57.299,0.050751
2019/12/12 19:43:57.399,0.154572
2019/12/12 19:43:57.500,0.100449
2019/12/12 19:43:57.600,0.177521
2019/12/12 19:43:57.700,0.223862
2019/12/12 19:43:57.800,0.136032
2019/12/12 19:43:57.901,0.300247
2019/12/12 19:43:58.001,0.140701
2019/12/12 19:43:58.101,0.293411
2019/12/12 19:43:58.201,0.376129
2019/12/12 19:43:58.301,0.291946
2019/12/12 19:43:58.402,-0.039764
2019/12/12 19:43:58.502,0.278122
2019/12/12 19:43:58.602,0.361404
2019/12/12 19:43:58.702,0.293503
2019/12/12 19:43:58.802,0.176651
2019/12/12 19:43:58.903,0.013351
2019/12/12 19:43:59.003,-0.363373
2019/12/12 19:43:59.103,-0.362671
2019/12/12 19:43:59.203,-0.271088
2019/12/12 19:43:59.304,-0.338821
2019/12/12 19:43:59.404,-0.429611
2019/12/12 19:43:59.504,-0.121765
2019/12/12 19:43:59.604,0.007416
2019/12/12 19:43:59.705,-0.140198
2019/12/12 19:43:59.805,-0.166565
2019/12/12 19:43:59.905,-0.036560
2019/12/12 19:44:00.005,0.014862
2019/12/12 19:44:00.105,0.141190
2019/12/12 19:44:00.206,0.138199
2019/12/12 19:44:00.306,0.191330
2019/12/12 19:44:00.406,0.130753
2019/12/12 19:44:00.506,0.311447
2019/12/12 19:44:00.606,0.341980
2019/12/12 19:44:00.707,0.438385
2019/12/12 19:44:00.807,0.340149
2019/12/12 19:44:00.907,0.325027
2019/12/12 19:44:01.007,0.319244
2019/12/12 19:44:01.107,0.325287
2019/12/12 19:44:01.207,0.384857
2019/12/12 19:44:01.312,0.232620
2019/12/12 19:44:01.408,0.155960
2019/12/12 19:44:01.508,0.003830
2019/12/12 19:44:01.608,-0.030075
2019/12/12 19:44:01.709,-0.016586
2019/12/12 19:44:01.809,-0.191711
2019/12/12 19:44:01.909,-0.216904
2019/12/12 19:44:02.010,-0.340881
2019/12/12 19:44:02.110,-0.289688
2019/12/12 19:44:02.210,-0.242401
2019/12/12 19:44:02.310,-0.154388
2019/12/12 19:44:02.410,-0.097107
2019/12/12 19:44:02.513,0.070099
2019/12/12 19:44:02.611,-0.013397
2019/12/12 19:44:02.711,-0.017075
2019/12/12 19:44:02.811,0.025192
2019/12/12 19:44:02.911,0.078323
2019/12/12 19:44:03.011,0.068970
2019/12/12 19:44:03.112,0.195221
2019/12/12 19:44:03.212,0.240479
2019/12/12 19:44:03.313,0.219376
2019/12/12 19:44:03.412,0.353546
2019/12/12 19:44:03.513,0.495377
2019/12/12 19:44:03.613,0.360168
2019/12/12 19:44:03.713,0.346771
2019/12/12 19:44:03.813,0.323395
2019/12/12 19:44:03.913,0.313339
2019/12/12 19:44:04.014,0.369019
2019/12/12 19:44:04.114,0.371750
2019/12/12 19:44:04.214,0.274567
2019/12/12 19:44:04.314,0.194077
2019/12/12 19:44:04.415,0.128189
2019/12/12 19:44:04.516,0.067764
2019/12/12 19:44:04.615,0.074600
2019/12/12 19:44:04.715,-0.045105
2019/12/12 19:44:04.815,-0.289139
2019/12/12 19:44:04.916,-0.371033
2019/12/12 19:44:05.016,-0.220779
2019/12/12 19:44:05.116,-0.336258
2019/12/12 19:44:05.216,0.031982
2019/12/12 19:44:05.316,-0.035797
2019/12/12 19:44:05.417,-0.092346
2019/12/12 19:44:05.517,0.095886
2019/12/12 19:44:05.617,0.050797
2019/12/12 19:44:05.717,0.062057
2019/12/12 19:44:05.818,0.109360
2019/12/12 19:44:05.918,0.185516
2019/12/12 19:44:06.018,0.244476
2019/12/12 19:44:06.119,0.243744
2019/12/12 19:44:06.218,0.371414
2019/12/12 19:44:06.319,0.385132
2019/12/12 19:44:06.419,0.458908
2019/12/12 19:44:06.519,0.419479
2019/12/12 19:44:06.619,0.370621
2019/12/12 19:44:06.720,0.327652
2019/12/12 19:44:06.820,0.358902
2019/12/12 19:44:06.920,0.375305
2019/12/12 19:44:07.020,0.350876
2019/12/12 19:44:07.120,0.271683
2019/12/12 19:44:07.221,0.256073
2019/12/12 19:44:07.321,0.207092
2019/12/12 19:44:07.421,0.155655
2019/12/12 19:44:07.521,-0.038284
2019/12/12 19:44:07.622,-0.233887
2019/12/12 19:44:07.722,-0.373688
2019/12/12 19:44:07.822,-0.299683
2019/12/12 19:44:07.922,-0.338699
2019/12/12 19:44:08.022,-0.037521
2019/12/12 19:44:08.123,0.056610
2019/12/12 19:44:08.223,-0.144287
2019/12/12 19:44:08.323,0.044907
2019/12/12 19:44:08.423,0.166275
2019/12/12 19:44:08.524,0.008606
2019/12/12 19:44:08.624,0.039383
2019/12/12 19:44:08.724,0.105530
2019/12/12 19:44:08.824,0.232498
2019/12/12 19:44:08.925,0.184174
2019/12/12 19:44:09.025,0.126205
2019/12/12 19:44:09.125,-0.026749
2019/12/12 19:44:09.225,-0.050827
2019/12/12 19:44:09.326,-0.170105
2019/12/12 19:44:09.426,0.062851
2019/12/12 19:44:09.526,-0.524597
2019/12/12 19:44:09.626,-0.004578
2019/12/12 19:44:09.726,-0.164886
2019/12/12 19:44:09.826,-0.302170
2019/12/12 19:44:09.927,-0.113327
2019/12/12 19:44:10.027,0.106552
2019/12/12 19:44:10.130,-0.147156
2019/12/12 19:44:10.227,-0.171555
2019/12/12 19:44:10.327,-0.380051
2019/12/12 19:44:10.428,-0.448792
2019/12/12 19:44:10.531,-0.464203
2019/12/12 19:44:10.628,-0.415298
2019/12/12 19:44:10.729,-0.200424
2019/12/12 19:44:10.829,0.035690
2019/12/12 19:44:10.929,-0.059631
2019/12/12 19:44:11.029,-0.272537
2019/12/12 19:44:11.129,-0.049774
2019/12/12 19:44:11.229,-0.068665
2019/12/12 19:44:11.330,-0.066483
2019/12/12 19:44:11.430,-0.104477
2019/12/12 19:44:11.530,0.065445
2019/12/12 19:44:11.630,0.256180
2019/12/12 19:44:11.733,0.151093
2019/12/12 19:44:11.831,0.268799
2019/12/12 19:44:11.931,0.298859
2019/12/12 19:44:12.031,0.189117
2019/12/12 19:44:12.132,0.248825
2019/12/12 19:44:12.232,0.259598
2019/12/12 19:44:12.332,0.302551
2019/12/12 19:44:12.432,0.220749
2019/12/12 19:44:12.532,0.127136
2019/12/12 19:44:12.633,0.229691
2019/12/12 19:44:12.733,0.263489
2019/12/12 19:44:12.833,0.115189
2019/12/12 19:44:12.933,-0.113281
2019/12/12 19:44:13.033,-0.207489
2019/12/12 19:44:13.133,-0.281677
2019/12/12 19:44:13.234,-0.449402
2019/12/12 19:44:13.334,-0.458679
2019/12/12 19:44:13.434,-0.174240
2019/12/12 19:44:13.534,0.051086
2019/12/12 19:44:13.635,0.001038
2019/12/12 19:44:13.735,-0.261246
2019/12/12 19:44:13.835,0.015900
2019/12/12 19:44:13.935,0.075302
2019/12/12 19:44:14.036,0.125549
2019/12/12 19:44:14.136,0.076111
2019/12/12 19:44:14.236,0.112457
2019/12/12 19:44:14.337,0.236664
2019/12/12 19:44:14.437,0.358566
2019/12/12 19:44:14.542,0.352783
2019/12/12 19:44:14.637,0.275284
2019/12/12 19:44:14.737,0.326111
2019/12/12 19:44:14.838,0.314529
2019/12/12 19:44:14.938,0.320038
2019/12/12 19:44:15.038,0.331436
2019/12/12 19:44:15.138,0.354767
2019/12/12 19:44:15.238,0.239944
2019/12/12 19:44:15.339,0.256012
2019/12/12 19:44:15.439,0.221344
2019/12/12 19:44:15.539,0.315674
2019/12/12 19:44:15.639,0.357590
2019/12/12 19:44:15.739,0.242126
2019/12/12 19:44:15.840,0.106445
2019/12/12 19:44:15.940,-0.124268
2019/12/12 19:44:16.040,-0.281113
2019/12/12 19:44:16.144,-0.438583
2019/12/12 19:44:16.240,-0.415268
2019/12/12 19:44:16.341,-0.230255
2019/12/12 19:44:16.441,-0.008698
2019/12/12 19:44:16.541,-0.022141
2019/12/12 19:44:16.641,-0.066208
2019/12/12 19:44:16.742,0.003586
2019/12/12 19:44:16.842,0.022766
2019/12/12 19:44:16.942,0.092026
2019/12/12 19:44:17.042,0.124283
2019/12/12 19:44:17.142,0.242783
2019/12/12 19:44:17.243,0.171539
2019/12/12 19:44:17.343,0.285721
2019/12/12 19:44:17.443,0.376923
2019/12/12 19:44:17.543,0.456039
2019/12/12 19:44:17.644,0.359482
2019/12/12 19:44:17.744,0.403885
2019/12/12 19:44:17.844,0.395050
2019/12/12 19:44:17.944,0.376205
2019/12/12 19:44:18.044,0.368332
2019/12/12 19:44:18.148,0.355148
